Time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-05-22 04:15:43,23.23146186447387,11.032261781122198,75681757.28813559,90938072.94915253
2022-05-22 04:15:44,23.362288135498517,11.027754542947243,75723064.40677966,90983614.91525422
2022-05-22 04:15:45,23.42955508477536,11.023579867364353,75769404.74576272,91038598.50847457
2022-05-22 04:15:46,23.419491525628942,11.019220356034243,75806025.76271185,91083237.96610169
2022-05-22 04:15:47,23.415254237193437,11.015393987748256,75847159.3220339,91141067.93220338
2022-05-22 04:15:48,23.41737288131253,11.011321627433833,75875275.93220338,91177862.50847457
2022-05-22 04:15:49,23.439088983261968,11.006596039059547,75916235.93220338,91222779.66101694
2022-05-22 04:15:50,23.457097457731706,11.001215400087183,75943484.74576272,91256033.62711863
2022-05-22 04:15:51,23.458686440549712,10.99657081340981,75963270.50847457,91275888.81355932
2022-05-22 04:15:52,23.470868643963215,10.991624546037404,76001627.11864406,91322680.40677966
2022-05-22 04:15:53,23.4549788136126,10.986274940840168,76026793.22033899,91356350.91525422
2022-05-22 04:15:54,23.454978813415266,10.980909388433835,76043454.91525422,91376344.94915253
2022-05-22 04:15:55,23.466101694867916,10.975038081682175,76057513.22033899,91393353.76271185
2022-05-22 04:15:56,23.48040254235117,10.968634340651196,76070703.72881356,91403628.47457626
2022-05-22 04:15:57,23.489936440689803,10.962240775458431,76085629.83050847,91421400.94915253
2022-05-22 04:15:58,23.47987288129673,10.955279540248142,76079208.13559322,91416194.16949151
2022-05-22 04:15:59,23.443326271105562,10.949056939262004,76093440.0,91433411.25423728
2022-05-22 04:16:00,23.4300847456325,10.942590624420113,76158351.18644068,91515400.6779661
2022-05-22 04:16:01,23.3924788136284,10.935499988998941,76088580.33898304,91426885.42372881
2022-05-22 04:16:02,23.428495762814464,10.92785606136154,76095349.15254237,91439381.69491525
2022-05-22 04:16:03,23.44173728804087,10.9202228158229,76071224.40677966,91410570.84745762
2022-05-22 04:16:04,23.41896186442652,10.91237157446735,76058901.69491525,91396616.6779661
2022-05-22 04:16:05,23.419491525332973,10.905037782077132,76051612.20338982,91382940.20338982
2022-05-22 04:16:06,23.420021186436742,10.896490483014421,76019677.28813559,91345590.23728813
2022-05-22 04:16:07,23.414724576089682,10.887705393345094,76001106.44067796,91326706.98305084
2022-05-22 04:16:08,23.40254237292281,10.878941414743014,75970733.55932203,91294424.94915253
2022-05-22 04:16:09,23.393008474584178,10.869757239838007,75943484.74576272,91261032.13559322
2022-05-22 04:16:10,23.395127118456628,10.860605161855396,75897838.6440678,91203618.71186441
2022-05-22 04:16:11,23.394597457550177,10.851060782529242,75862085.42372881,91149815.3220339
2022-05-22 04:16:12,23.376588982883135,10.84153528672368,75820257.62711863,91100385.62711863
2022-05-22 04:16:13,23.18379237287938,10.832136153565386,75788496.27118643,91065396.06779662
2022-05-22 04:16:14,23.294491525463172,10.821906297378714,75716642.71186441,90983059.52542372
2022-05-22 04:16:15,23.352754237307877,10.812548120703413,75673079.3220339,90929603.25423728
2022-05-22 04:16:16,23.33315677967481,10.802625058443983,75634896.27118643,90880937.22033899
2022-05-22 04:16:17,23.317796610181347,10.792914271256626,75588208.81355932,90821579.93220338
2022-05-22 04:16:18,23.283898305065023,10.78309549868206,75530066.44067796,90753197.55932203
2022-05-22 04:16:19,23.261122881450632,10.772847822122067,75476610.16949153,90692104.6779661
2022-05-22 04:16:20,23.254766949192003,10.762782196875985,75414302.37288135,90621570.16949151
2022-05-22 04:16:21,23.22987288131054,10.752189756843332,75360846.10169491,90552562.98305084
2022-05-22 04:16:22,23.200741525338884,10.74137122082407,75303224.40677966,90484111.18644068
2022-05-22 04:16:23,23.19014830523666,10.73105793288953,75243867.11864406,90412118.77966101
2022-05-22 04:16:24,23.18114406780451,10.720706928539903,75187807.45762712,90346096.81355932
2022-05-22 04:16:25,23.164724576251473,10.710285250209628,75124978.98305084,90273063.05084746
2022-05-22 04:16:26,23.126059322039808,10.700334546121137,75063365.42372881,90195239.05084746
2022-05-22 04:16:27,23.117584745514108,10.690517747962868,75004181.69491525,90122968.94915253
2022-05-22 04:16:28,23.096398305063033,10.68059088874891,74948642.71186441,90058266.03389831
2022-05-22 04:16:29,23.088983051139493,10.67077034426217,74897963.38983051,89996964.88135593
2022-05-22 04:16:30,23.084745762851952,10.661039914163295,74823159.3220339,89907963.66101694
2022-05-22 04:16:31,23.027542372918845,10.651491332874096,74767099.66101694,89839581.28813559
2022-05-22 04:16:32,23.02224576291708,10.641900428198259,74715552.54237288,89778280.13559322
2022-05-22 04:16:33,23.03601694900061,10.632198196815136,74645434.57627119,89695943.59322032
2022-05-22 04:16:34,23.00423728834869,10.623050017039215,74607598.6440678,89655191.86440678
2022-05-22 04:16:35,22.975105932130376,10.614177344285025,74546158.6440678,89572091.66101694
2022-05-22 04:16:36,22.953389830427568,10.605261284996958,74490619.66101694,89506833.3559322
2022-05-22 04:16:37,22.92955508465502,10.596137152599772,74434560.0,89438381.55932203
2022-05-22 04:16:38,22.905190678025278,10.587270504346847,74387178.30508474,89382426.03389831
2022-05-22 04:16:39,22.887182203259613,10.57860701847505,74324176.27118643,89309808.81355932
2022-05-22 04:16:40,22.87605932210296,10.570065237652958,74264818.98305084,89238996.61016949
2022-05-22 04:16:41,22.86387711849214,10.561701356807806,74221602.71186441,89183943.59322032
2022-05-22 04:16:42,22.843750000051315,10.553074119195404,74163286.77966101,89114103.3220339
2022-05-22 04:16:43,22.672139830695954,10.544540894177512,74104623.72881356,89042944.0
2022-05-22 04:16:44,22.770656779471594,10.536375264985665,74047696.27118643,88975811.25423728
2022-05-22 04:16:45,22.82309322026005,10.528347136174377,73999967.45762712,88921105.3559322
2022-05-22 04:16:46,22.822563559254917,10.520671567249096,73954494.91525422,88861748.06779662
2022-05-22 04:16:47,22.81038135589077,10.512785697668093,73908675.25423728,88802807.3220339
2022-05-22 04:16:48,22.787605932276406,10.505220392302771,73844978.98305084,88727760.27118643
2022-05-22 04:16:49,22.775423728862904,10.498021822120418,73815126.77966101,88696380.74576272
2022-05-22 04:16:50,22.77701271187823,10.491532269916725,73791002.03389831,88668194.71186441
